latitude,longitude,bare,built,crops,flooded_vegetation,grass,label,shrub_and_scrub,snow_and_ice,trees,water
18.175197978254637,83.76608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.175197978254637,83.77608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.175197978254637,83.78608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.175197978254637,83.79608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.175197978254637,83.80608952046157,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.175197978254637,83.81608952046157,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.175197978254637,83.82608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.175197978254637,83.83608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.175197978254637,83.84608952046159,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.175197978254637,83.8560895204616,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.58608952046146,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.18519797825464,83.59608952046146,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.18519797825464,83.60608952046147,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.18519797825464,83.61608952046147,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.18519797825464,83.62608952046148,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.18519797825464,83.63608952046148,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.64608952046149,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.65608952046149,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.6660895204615,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.6760895204615,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.68608952046151,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.69608952046151,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.70608952046152,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.71608952046152,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.18519797825464,83.72608952046153,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.73608952046153,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.74608952046154,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.75608952046154,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.76608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.77608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.78608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.79608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.80608952046157,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.18519797825464,83.81608952046157,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.82608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.83608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.84608952046159,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.8560895204616,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.18519797825464,83.8660895204616,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.19519797825464,83.57608952046145,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.58608952046146,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.59608952046146,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.60608952046147,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.61608952046147,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.62608952046148,0.04124230006709695,0.16114814870525151,0.1337078750366345,0.038343065534718335,0.03895309753715992,1.0,0.08030377386603504,0.04441902146209031,0.2692071847850457,0.03733083326369524
18.19519797825464,83.63608952046148,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.64608952046149,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.65608952046149,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.6660895204615,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.6760895204615,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.68608952046151,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.69608952046151,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.70608952046152,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.71608952046152,0.05714759975671768,0.09277509816456586,0.18203292088583112,0.043328010477125645,0.05034670839086175,1.0,0.12763921276200563,0.05389801843557507,0.25225310784298927,0.043493064353242517
18.19519797825464,83.72608952046153,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.73608952046153,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.74608952046154,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.75608952046154,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.76608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.77608952046155,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.78608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.79608952046156,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.80608952046157,0.06274952017702162,0.11863788519985974,0.08931441290769726,0.05177156487479806,0.04325838037766516,1.0,0.08955409424379468,0.08108347305096686,0.27479362033773214,0.044546009972691536
18.19519797825464,83.81608952046157,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.19519797825464,83.82608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
18.19519797825464,83.83608952046158,0.04228264465928078,0.15187347307801247,0.1238967813551426,0.04181955102831125,0.03537402395159006,1.0,0.11212728568352759,0.04551753494888544,0.28976641688495874,0.04169482830911875
